0
0,1
-2,1
-2,-1
0,-1
1,0
0,0
0,-1
1,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0
1,1
0,1
0,3
3,-1
1,-1
1,-1
0,-1
0,-1
0,0
0,0
0,0
0,0
0,0
1,0
1,-1
1,-1
-2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1
1,-1
3,0
4,4
-3,3
-1,-1
-1,1
-1,-1
1,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,3
-2,2
-1,-1
0,0
-1,0
0,0
0,0
-1,0
0,-1
1,-1
0,1
0,0
0,0
0,0
0,0
0,0
-1
0,1
-1,1
-3,1
4,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-1,1
1,0
1,0
0,0
0,0
0,0
0,0
1,0
1,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
1
2,0
3,6
-11,5
-1,-10
2,-1
1,-3
1,0
0,-1
1,-1
0,0
1,-1
0,0
1,0
0,0
1,-1
2,0
-1,2
-2,-1
1,-1
0,0
0,-1
0,0
0,-1
1,0
-1,1
-1,-2
1,-1
0,0
0,0
0,0
0,0
0,0
5
5,4
-2,-1
18,2
-18,8
-2,2
-1,0
-1,3
1,0
-2,1
0,2
-1,0
-1,1
0,1
0,-1
-1,1
1,0
-5,8
-2,-4
-1,1
0,-1
-2,1
1,0
-1,-1
-1,0
0,-2
0,3
-2,-1
-1,0
0,0
0,0
0,0
0,0
-1
-1,0
-14,22
-14,-1
24,9
2,2
4,3
0,3
3,1
0,2
0,0
0,1
0,0
0,1
0,0
-2,3
1,2
6,3
1,1
1,-1
0,-1
0,-1
0,0
0,-1
0,0
-1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
-2
-3,3
-26,26
4,-5
20,-6
-1,-4
-1,0
1,-6
1,-3
1,-3
1,-2
1,-2
1,-2
1,-2
1,-2
1,-1
1,-1
0,-5
2,0
1,-1
2,-1
1,-1
1,0
1,-1
1,1
1,0
2,2
1,0
1,0
0,0
0,0
0,0
0,0
-5
-6,0
-46,-7
9,1
-1,2
2,-4
1,-5
1,2
1,0
0,1
1,0
0,0
0,0
0,-1
0,0
1,-1
0,0
1,-2
-1,0
0,0
-1,0
0,1
0,0
-1,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
-3
-4,-2
-31,-37
1,5
-3,8
1,3
2,4
0,0
0,2
0,0
0,0
0,0
0,0
0,1
0,1
-1,-1
0,0
0,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,-1
-1,0
-1,0
-1,0
0,0
0,0
0,0
0,0
0
0,-1
-11,-40
-4,3
-5,2
0,1
-2,2
0,0
-1,0
0,1
0,0
0,0
0,0
0,0
0,-1
0,1
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3
4,0
-9,-27
-2,0
-5,-1
-1,0
-2,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2
3,0
-14,-11
-2,-1
-3,2
0,0
-1,0
-1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1
1,0
-11,-1
-1,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
-6,2
0,1
-1,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
-2,3
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
-1,3
0,0
1,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
-1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
-2,3
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,1
-4,5
-1,-2
0,1
0,-1
0,0
1,-1
0,0
0,-1
0,0
0,0
0,0
0,0
0,-1
1,0
0,0
1,0
0,0
0,-1
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-7
-8,-1
-21,-13
12,-3
1,0
3,0
0,1
-1,-1
1,-1
1,0
0,0
0,0
0,-1
1,-1
1,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
9
11,-4
36,-20
-12,17
-4,6
-6,2
-2,3
-8,3
-2,2
0,1
-2,2
-2,2
-2,3
-3,4
-5,-6
0,-2
1,-1
0,0
-1,0
-1,1
-1,1
-1,0
0,0
-1,0
-1,0
3,-1
-1,1
-1,1
-1,0
0,0
0,0
0,0
0,0
-2
-3,8
-7,40
5,-37
2,-15
-4,-8
0,-8
-6,-8
3,-5
2,-4
4,-6
3,-5
5,-5
3,-7
3,-18
4,9
1,3
2,0
1,0
1,1
1,0
2,0
0,0
1,0
0,0
2,-1
2,0
2,-2
2,-1
0,0
0,0
0,0
0,0
-3
-4,-8
-8,-39
4,41
1,16
-6,15
-1,6
2,0
-4,11
-3,8
-5,3
-3,6
-4,7
-3,4
-4,8
9,-18
1,-1
0,0
-1,0
-1,0
-1,2
-1,1
-3,1
0,0
0,0
-3,2
-2,1
-3,1
-1,0
0,0
0,0
0,0
0,0
10
11,8
22,37
-8,-37
0,-16
0,1
2,-4
6,3
1,-9
3,-6
-1,-3
2,-4
1,-3
6,-1
12,2
-18,-12
-3,-5
-1,-2
0,-2
0,-2
1,-3
1,-2
-1,-2
1,-1
1,0
3,-2
2,-2
1,-1
2,-1
0,0
0,0
0,0
0,0
-14
-17,-6
-37,-31
16,27
1,10
4,15
-2,6
-11,4
2,3
-1,1
-1,5
-1,1
-3,-2
-2,-1
-6,-11
0,18
-1,7
-2,5
-1,3
-1,2
-2,3
-2,2
-5,1
-2,1
-3,-1
-2,2
-2,1
-3,1
-3,1
0,0
0,0
0,0
0,0
14
18,2
47,13
-25,-10
-9,-3
3,-4
-1,-4
1,-11
-1,2
-2,2
3,-1
1,0
2,-2
2,1
6,9
2,-7
0,-3
-1,-1
0,-1
0,0
0,-1
1,-2
-1,1
1,0
1,-1
0,-1
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0
0,1
-5,39
9,8
4,-3
-1,-1
1,1
5,-3
-1,-3
-1,-1
-1,0
0,-1
-1,-1
-3,0
0,3
1,0
0,0
1,0
0,0
1,0
0,0
1,0
1,0
1,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2
2,-2
13,51
-2,1
-1,1
-2,1
-2,2
0,1
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-5
-8,-3
22,39
5,2
2,1
-1,2
1,2
0,1
0,1
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-6
-8,1
32,0
3,0
2,-1
1,1
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-1
-2,5
10,-25
2,-7
0,-4
1,-1
1,-2
1,-2
1,-1
1,-1
1,-1
0,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
6
8,3
-18,-17
-3,-2
-1,-1
1,-1
0,-1
0,-1
0,-1
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3
5,-5
-11,18
-2,4
-1,2
-1,2
-1,1
-1,1
-1,1
-1,1
0,1
-1,1
0,1
-1,1
-1,0
0,1
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
-7
-10,-2
13,4
2,2
2,1
1,1
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3
4,5
-1,-14
0,-5
0,-2
0,-1
0,-1
0,-1
0,-1
0,-1
0,-1
0,-1
0,-1
0,-1
0,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2
3,-3
-6,7
0,2
-1,2
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-4
-4,-1
2,2
4,-5
3,2
2,1
0,-1
0,0
-1,1
1,1
0,-1
0,0
0,0
0,0
-1,-2
-1,2
2,0
0,1
0,-1
-1,0
0,0
0,0
0,0
1,1
0,-1
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-6
-8,1
10,-21
-12,-17
9,-4
5,-2
3,0
-1,0
0,0
1,-2
1,-2
0,-1
0,1
0,0
0,-1
-3,-5
2,2
2,-5
2,-2
2,1
1,2
1,1
-3,0
1,-1
0,-1
0,-1
1,0
1,0
1,0
0,0
0,0
0,0
0,0
11
17,-1
-14,-10
26,-39
-5,15
-4,5
-6,6
1,3
-4,1
0,2
-2,1
0,2
0,1
-1,2
2,0
-2,0
4,-3
-3,6
-4,-6
-2,0
-1,-2
-2,3
2,-3
-2,4
-3,1
-1,2
-2,0
-2,0
-2,0
0,0
0,0
0,0
0,0
-3
-9,-7
20,13
72,9
-8,1
-7,3
-6,-4
-1,3
-5,6
-4,2
-2,2
-1,3
-2,1
-1,1
1,2
-1,2
-3,-5
-5,-13
-2,4
4,6
0,7
-2,2
3,-4
4,-3
-2,4
-2,5
-2,2
0,0
0,1
0,0
0,0
0,0
0,0
6
12,10
-8,-13
54,23
-1,-5
3,-5
3,-8
-2,-2
4,-3
1,-3
2,-1
2,-2
1,-1
2,0
2,-2
0,0
5,0
0,-3
15,1
-5,-2
2,2
-3,-2
-1,2
4,-4
2,4
1,-4
1,1
2,0
1,0
0,0
0,0
0,0
0,0
-9
-16,-10
3,12
58,14
6,1
0,5
0,-2
1,-1
-2,3
-3,2
-2,1
-1,1
-2,2
-3,1
-2,1
-1,4
-2,5
-3,3
5,-3
3,-12
1,-3
-2,5
-7,3
-4,1
5,2
7,-4
2,0
-1,0
-1,-1
0,0
0,0
0,0
0,0
5
10,7
-12,-5
51,-24
6,-2
3,-6
-1,-3
4,-1
0,-4
1,-1
1,-2
1,-1
2,-1
1,-1
2,0
1,-2
2,1
3,-3
2,4
3,-9
5,2
-3,-2
3,3
3,-5
4,0
-5,-1
2,0
0,-1
0,0
0,0
0,0
0,0
0,0
-8
-15,2
5,8
11,-46
1,-7
2,-6
3,-1
3,1
1,-2
1,-3
0,-3
1,-2
1,-1
1,-1
0,0
0,-1
2,-2
2,-4
2,-5
-1,2
9,4
8,0
1,2
-4,-2
0,8
0,3
-1,-3
0,-1
0,-1
0,0
0,0
0,0
0,0
14
22,-5
6,11
-34,-13
-10,-1
-4,0
-2,-2
-1,2
-2,-1
0,0
-1,0
0,0
-1,0
0,0
-1,1
0,0
-1,1
-1,0
1,2
-3,1
6,-4
6,1
-2,0
1,-3
0,4
-1,0
1,0
0,1
1,0
0,0
0,0
0,0
0,0
-3
-7,8
8,-20
-11,29
-3,2
0,2
-2,2
0,3
0,1
-1,1
0,1
0,1
0,0
-1,0
-1,1
0,1
0,0
-1,0
0,2
1,0
-3,-2
4,0
-1,-1
-2,3
1,2
-1,-1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
-5
-8,-10
-11,12
14,12
3,-1
1,1
1,2
2,1
1,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
3,-3
0,-2
1,-1
0,-1
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6
12,2
3,-2
-2,-1
-1,-2
0,-1
0,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,-1
0,0
-1,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-2
-3,6
-1,-2
3,-3
0,-1
0,-1
0,-1
0,-1
0,-1
0,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-1
-4,-2
1,2
-1,1
-1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1
2,-1
0,-1
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
1,1
0,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
-1,1
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
-1,-1
0,0
1,-1
0,0
1,0
1,0
0,0
0,0
0,0
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1
1,0
0,0
-1,-1
-1,1
-1,0
1,-1
0,0
1,0
-1,1
-1,0
0,0
0,0
-1,0
3,0
-5,0
0,-1
-4,0
1,3
3,-1
0,1
1,0
-1,-1
-1,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,-1
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1
0,0
0,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
-1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0
0,0
1,0
1,-1
1,2
-2,-1
2,1
-2,1
0,-1
1,-1
1,1
0,-1
0,1
0,0
0,0
0,1
-1,-1
2,1
-1,0
1,1
0,0
0,1
0,1
-1,0
1,0
1,1
2,-2
0,1
1,0
0,0
0,0
0,0
0,0
0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,-1
0,0
-1,0
0,0
0,0
0,0
0,0
-1,-2
-1,-1
1,0
1,-1
0,0
-1,-1
0,0
0,0
0,0
0,0
0
-1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,-1
0,0
0,0
-1,0
-1,2
0,0
0,0
0,-1
0,0
0,0
1,-2
2,0
0,-1
0,0
0,-1
-1,1
-3,3
0,0
0,0
0,0
0,0
0
-1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
-1,-1
0,2
0,1
1,1
0,0
0,1
0,0
2,1
0,0
1,0
-1,-1
0,1
0,-1
1,3
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
-1,0
-1,0
0,0
-1,0
0,0
-1,-1
1,0
0,4
1,-4
-1,1
0,1
0,0
-1,0
0,0
-1,0
-1,-1
1,1
1,0
1,0
1,-1
0,4
0,0
0,0
0,0
0,0
0
0,0
0,0
0,0
0,0
0,0
0,0
0,-1
0,1
0,0
0,0
0,0
0,1
0,0
-2,-1
2,0
0,0
0,-1
0,-1
0,-1
1,0
1,0
2,0
1,-3
-3,1
-1,-1
-1,0
0,0
0,-1
0,0
0,0
0,0
0,0
0
-1,0
0,0
0,0
0,-1
0,0
0,0
-1,0
0,0
0,0
0,0
0,0
1,0
-1,-2
0,1
-1,-2
2,0
-1,0
0,0
0,0
0,0
1,0
1,0
1,-1
0,1
-1,0
0,0
0,0
0,-1
0,0
0,0
0,0
0,0
1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-1
0,0
0,0
0,0
0,0
2,-1
3,-2
-3,-1
-1,0
0,0
-1,0
-1,0
0,0
0,0
0,0
1,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0
0,0
0,1
-1,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
-2,0
0,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-3
-3,-2
6,-3
3,1
1,2
0,1
0,1
-1,1
0,1
0,1
0,1
0,0
0,1
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-2
-2,-2
31,-23
1,7
6,5
-1,3
0,2
0,3
-1,3
-1,2
-2,1
-2,2
1,1
-1,0
-1,0
0,1
0,1
-1,0
0,1
-1,0
-1,0
-1,0
0,0
0,0
0,1
-1,0
-1,0
0,0
-1,0
0,0
0,0
0,0
0,0
5
6,0
55,-12
-3,4
3,9
-2,-1
1,1
-2,1
-4,1
1,-2
1,-2
-1,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6
8,1
58,25
-8,-2
-10,4
1,-2
-2,2
2,-4
4,-4
-2,2
0,2
0,-2
0,-1
0,-2
1,-1
0,0
0,-1
1,-1
0,0
0,0
0,0
0,0
1,0
1,0
0,-1
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
2
3,4
23,58
-5,-12
-8,-13
1,-2
-1,-8
1,4
-3,4
4,-5
1,-3
1,0
1,-1
0,0
0,0
1,0
1,-1
1,0
1,0
1,0
1,0
0,-1
0,0
1,0
1,-1
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0
-1,4
-25,57
7,-11
11,-12
2,-2
9,1
-3,-6
4,-9
-4,5
-2,1
0,0
-1,-1
0,1
0,0
1,0
0,0
1,0
0,0
1,0
0,0
1,0
0,0
0,-1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
-7
-10,2
-63,23
9,-1
9,6
-2,-2
-9,3
6,0
-2,9
6,-12
3,-5
2,-4
2,-2
3,-3
2,-2
2,-2
2,-1
2,-1
2,-1
2,0
2,-1
2,0
2,-1
2,0
1,-1
2,-1
1,0
1,0
2,-1
0,0
0,0
0,0
0,0
-9
-11,-2
-64,-28
5,4
-5,6
3,-5
4,-12
-4,2
-4,-14
2,13
-1,6
0,4
0,3
-1,2
-1,2
-1,1
-1,1
-1,1
-1,1
-1,1
-1,1
-2,1
-1,1
-2,1
0,0
-1,0
-1,0
-1,0
-1,0
0,0
0,0
0,0
0,0
-2
-2,-4
-24,-60
3,10
-4,1
5,9
8,15
2,-1
16,9
-8,-6
-3,-2
-2,-2
-1,-1
-2,0
-1,0
-1,-1
-1,0
0,0
-1,0
-1,0
-1,0
0,-1
0,0
0,0
-1,0
-1,0
-1,0
-1,0
-1,0
0,0
0,0
0,0
0,0
0
0,-4
21,-60
-5,7
1,-4
-7,5
-16,1
1,4
-10,7
7,2
2,1
1,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
-1,1
0,1
0,0
0,1
-1,1
-1,0
-1,0
-1,0
0,0
-1,0
0,0
0,0
0,0
0,0
6
7,-3
56,-35
-3,2
8,2
-2,-2
4,-12
-3,3
1,-4
-4,5
-2,3
-2,2
-1,2
-2,1
-2,1
-1,1
-1,1
-1,1
-1,0
-1,1
-1,1
-1,1
-2,1
-2,1
-1,1
-1,0
-1,1
-1,0
-1,0
0,0
0,0
0,0
0,0
4
6,0
63,-7
-1,-1
7,10
1,-1
13,0
-1,-1
5,2
-2,-1
-1,-1
-1,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-1
-1,0
56,1
0,-3
7,13
-1,1
11,1
-1,-2
8,2
1,0
1,-1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-5
-6,1
45,-11
-2,-6
20,5
4,5
3,-5
0,0
2,-8
1,-4
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,0
1,-1
1,-1
1,0
1,0
0,0
1,-1
0,-1
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0
-2,8
16,-26
-1,4
1,-27
-2,-15
-2,-5
-3,-14
2,-2
4,-3
2,-2
2,-2
1,-2
2,-2
1,-2
1,-1
2,-1
2,-1
1,-1
1,-1
1,-1
1,-1
1,-1
2,-1
0,-1
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
9
13,1
-21,-9
-4,-22
0,15
2,5
0,7
-9,-12
0,1
-3,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
0,1
-1,0
-1,0
0,0
0,0
0,0
-1,0
0,-1
0,0
-1,0
0,0
0,0
0,0
0,0
0,0
0,0
-1
-3,-10
12,24
33,13
-6,3
-5,-2
0,-12
-6,13
-1,9
-2,4
-2,3
-2,3
-2,2
-2,2
-1,2
-1,2
-1,2
-1,1
-2,1
-1,1
-1,1
-1,1
-1,0
-1,0
-2,2
-1,1
-2,1
-1,1
-1,0
0,0
0,0
0,0
0,0
2
2,12
3,-15
21,32
-2,-11
3,-4
20,0
-1,-4
2,-3
0,-3
1,-2
1,-2
1,-2
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,0
1,-1
1,0
1,-1
1,0
1,-1
1,0
1,0
0,0
0,0
0,0
0,0
-5
-7,-12
-8,7
25,39
2,8
-4,8
10,-2
6,-5
0,2
0,3
-1,2
0,1
-1,1
-1,1
-1,1
0,1
-1,1
-1,1
-1,1
-1,0
-1,0
-1,1
-1,0
-1,0
-1,0
0,1
-1,0
-1,0
-1,0
0,0
0,0
0,0
0,0
0
4,8
-19,-5
40,-14
8,-2
9,-4
-5,2
3,-14
0,-3
1,-3
1,-2
1,-2
1,-2
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
2,0
0,0
1,-1
1,0
1,0
1,0
0,0
0,0
0,0
0,0
4
-2,5
18,7
-13,-22
1,-1
-1,-2
10,-9
-8,2
-4,2
-1,0
-1,0
-1,0
0,-1
0,0
0,-1
0,0
0,0
0,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-6
-8,-13
-12,-11
5,25
9,15
-2,10
-6,17
1,-1
3,0
1,1
0,1
0,1
0,1
0,1
-1,1
-1,1
-1,1
-1,1
-1,1
-1,1
-1,1
-1,1
-1,0
0,0
0,0
0,0
-1,0
-1,0
-1,0
0,0
0,0
0,0
0,0
7
15,3
11,15
-11,-9
1,-19
-3,-6
-14,-10
5,-4
1,-1
1,-2
1,-2
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,0
